Etc/UTC,Open,High,Low,Close,Volume
2026-08-07T02:00:00+00:00,158.328,158.385,158.309,158.373,5693020000
2026-08-07T03:00:00+00:00,158.375,158.447,158.365,158.405,6472990000
2026-08-07T04:00:00+00:00,158.404,158.427,158.374,158.377,6915070000
2026-08-07T05:00:00+00:00,158.376,158.393,158.322,158.333,7288870000
2026-08-07T06:00:00+00:00,158.331,158.37,158.288,158.363,14440210000
2026-08-07T07:00:00+00:00,158.364,158.455,158.324,158.406,10787720000
2026-08-07T08:00:00+00:00,158.406,158.477,158.343,158.375,9241600000
2026-08-07T09:00:00+00:00,158.374,158.395,158.321,158.356,7361990000
2026-08-07T10:00:00+00:00,158.355,158.415,158.247,158.306,10771810000
2026-08-07T11:00:00+00:00,158.305,158.373,158.263,158.33,9732460000
2026-08-07T12:00:00+00:00,158.33,158.397,156.669,157.387,39720350000
2026-08-07T13:00:00+00:00,157.386,157.76,157.242,157.739,37932710000
2026-08-07T14:00:00+00:00,157.738,157.951,157.67,157.926,36492840000
2026-08-07T15:00:00+00:00,157.927,157.988,157.442,157.548,41984500000
2026-08-07T16:00:00+00:00,157.55,157.55,157.305,157.45,30378630000
2026-08-07T17:00:00+00:00,157.45,157.499,157.371,157.489,12477680000
2026-08-07T18:00:00+00:00,157.488,157.623,157.483,157.536,15306360000
2026-08-07T19:00:00+00:00,157.535,157.62,157.452,157.561,20678860000
2026-08-07T20:00:00+00:00,157.56,157.867,157.538,157.761,9933100000
2026-08-09T21:00:00+00:00,157.682,157.705,157.524,157.688,339850000
2026-08-09T22:00:00+00:00,157.686,157.949,157.686,157.926,4336470000
2026-08-09T23:00:00+00:00,157.929,157.931,157.827,157.907,8982040000
2026-08-10T00:00:00+00:00,157.907,157.967,157.839,157.948,16611080000
2026-08-10T01:00:00+00:00,157.946,158.315,157.927,158.272,21688870000
2026-08-10T02:00:00+00:00,158.272,158.3,158.22,158.227,8009840000
2026-08-10T03:00:00+00:00,158.227,158.232,158.153,158.199,7824130000
2026-08-10T04:00:00+00:00,158.199,158.341,158.199,158.335,6316400000
2026-08-10T05:00:00+00:00,158.336,158.385,158.297,158.339,8004380000
2026-08-10T06:00:00+00:00,158.339,158.457,158.339,158.378,13135730000
2026-08-10T07:00:00+00:00,158.383,158.522,158.38,158.485,20470440000
2026-08-10T08:00:00+00:00,158.489,158.685,158.435,158.662,19789220000
2026-08-10T09:00:00+00:00,158.663,158.857,158.647,158.849,15230660000
2026-08-10T10:00:00+00:00,158.85,158.89,158.732,158.787,18777800000
2026-08-10T11:00:00+00:00,158.788,158.875,158.74,158.816,18934070000
2026-08-10T12:00:00+00:00,158.816,158.947,158.421,158.942,19027510000
2026-08-10T13:00:00+00:00,158.941,159.064,158.861,159.015,25640450000
2026-08-10T14:00:00+00:00,159.013,159.018,158.861,158.935,27772610000
2026-08-10T15:00:00+00:00,158.937,159.006,158.856,158.902,19978560000
2026-08-10T16:00:00+00:00,158.901,159.045,158.894,159.033,13975770000
2026-08-10T17:00:00+00:00,159.033,159.162,159.026,159.137,12151780000
2026-08-10T18:00:00+00:00,159.136,159.356,159.087,159.237,12458110000
2026-08-10T19:00:00+00:00,159.239,159.363,159.223,159.302,12185950000
2026-08-10T20:00:00+00:00,159.302,159.343,159.284,159.286,4152680000
2026-08-10T21:00:00+00:00,159.286,159.286,159.095,159.23,2602680000
2026-08-10T22:00:00+00:00,159.202,159.309,159.201,159.249,3773370000
2026-08-10T23:00:00+00:00,159.247,159.287,159.129,159.157,6759170000
2026-08-11T00:00:00+00:00,159.158,159.195,158.924,159.145,19930190000
2026-08-11T01:00:00+00:00,159.149,159.181,159.07,159.171,10610210000
2026-08-11T02:00:00+00:00,159.171,159.31,159.161,159.264,11729720000
2026-08-11T03:00:00+00:00,159.263,159.264,159.144,159.204,9970240000
2026-08-11T04:00:00+00:00,159.204,159.252,159.16,159.19,8146380000
2026-08-11T05:00:00+00:00,159.189,159.229,159.152,159.206,8079070000
2026-08-11T06:00:00+00:00,159.207,159.242,159.18,159.207,17152150000
2026-08-11T07:00:00+00:00,159.206,159.375,159.203,159.361,14067220000
2026-08-11T08:00:00+00:00,159.362,159.37,159.283,159.356,11484610000
2026-08-11T09:00:00+00:00,159.357,159.389,159.271,159.282,9652950000
2026-08-11T10:00:00+00:00,159.281,159.331,159.192,159.228,11822460000
2026-08-11T11:00:00+00:00,159.229,159.252,159.058,159.25,22763320000
2026-08-11T12:00:00+00:00,159.252,159.362,159.191,159.27,18592890000
2026-08-11T13:00:00+00:00,159.269,159.269,159.172,159.232,16652690000
2026-08-11T14:00:00+00:00,159.232,159.293,159.198,159.233,10870860000
2026-08-11T15:00:00+00:00,159.234,159.326,159.201,159.252,17167220000
2026-08-11T16:00:00+00:00,159.251,159.268,159.211,159.268,11028030000
2026-08-11T17:00:00+00:00,159.268,159.35,159.262,159.311,7723560000
2026-08-11T18:00:00+00:00,159.312,159.344,159.259,159.265,5710320000
2026-08-11T19:00:00+00:00,159.264,159.305,159.252,159.284,4984250000
2026-08-11T20:00:00+00:00,159.285,159.363,159.256,159.272,3548780000
2026-08-11T21:00:00+00:00,159.269,159.282,159.18,159.266,2471580000
2026-08-11T22:00:00+00:00,159.269,159.301,159.259,159.271,2053050000
2026-08-11T23:00:00+00:00,159.271,159.296,159.262,159.273,1649700000
2026-08-12T00:00:00+00:00,159.274,159.366,159.198,159.341,10049880000
2026-08-12T01:00:00+00:00,159.341,159.373,159.297,159.334,8457180000
2026-08-12T02:00:00+00:00,159.335,159.429,159.332,159.398,10536510000
2026-08-12T03:00:00+00:00,159.399,159.459,159.398,159.426,3148690000
2026-08-12T04:00:00+00:00,159.425,159.46,159.367,159.413,4210330000
2026-08-12T05:00:00+00:00,159.412,159.436,159.311,159.408,5584440000
2026-08-12T06:00:00+00:00,159.407,159.425,159.346,159.38,11127910000
2026-08-12T07:00:00+00:00,159.381,159.396,159.333,159.372,8098190000
2026-08-12T08:00:00+00:00,159.372,159.373,159.285,159.316,10994750000
2026-08-12T09:00:00+00:00,159.316,159.335,158.575,159.156,27221500000
2026-08-12T10:00:00+00:00,159.155,159.22,159.097,159.181,16012270000
2026-08-12T11:00:00+00:00,159.179,159.181,159.055,159.099,12478140000
2026-08-12T12:00:00+00:00,159.099,159.187,158.655,158.805,43684110000
2026-08-12T13:00:00+00:00,158.805,159.039,158.691,159.021,46229700000
2026-08-12T14:00:00+00:00,159.021,159.242,158.995,159.202,28444630000
2026-08-12T15:00:00+00:00,159.204,159.289,159.188,159.229,16321160000
2026-08-12T16:00:00+00:00,159.23,159.409,159.203,159.387,11772270000
2026-08-12T17:00:00+00:00,159.387,159.526,159.356,159.498,11181060000
2026-08-12T18:00:00+00:00,159.497,159.544,159.43,159.495,10486400000
2026-08-12T19:00:00+00:00,159.495,159.515,159.455,159.493,8162170000
2026-08-12T20:00:00+00:00,159.493,159.505,159.398,159.412,4262430000
2026-08-12T21:00:00+00:00,159.411,159.423,159.388,159.407,3242640000
2026-08-12T22:00:00+00:00,159.407,159.45,159.384,159.387,3325920000
2026-08-12T23:00:00+00:00,159.386,159.386,159.319,159.334,5210130000
2026-08-13T00:00:00+00:00,159.335,159.382,159.242,159.319,17785260000
2026-08-13T01:00:00+00:00,159.319,159.364,159.279,159.349,10656960000
2026-08-13T02:00:00+00:00,159.35,159.48,159.339,159.432,6754980000
2026-08-13T03:00:00+00:00,159.433,159.487,159.407,159.428,5562030000
2026-08-13T04:00:00+00:00,159.428,159.474,159.18,159.251,9565610000
2026-08-13T05:00:00+00:00,159.25,159.37,159.228,159.281,9786210000
2026-08-13T06:00:00+00:00,159.281,159.445,159.259,159.385,13806250000
2026-08-13T07:00:00+00:00,159.386,159.411,159.319,159.363,10165460000
2026-08-13T08:00:00+00:00,159.364,159.411,159.342,159.404,7769110000
2026-08-13T09:00:00+00:00,159.405,159.435,159.323,159.34,7208300000
2026-08-13T10:00:00+00:00,159.338,159.366,159.316,159.344,7526590000
2026-08-13T11:00:00+00:00,159.344,159.351,159.262,159.334,8413830000
2026-08-13T12:00:00+00:00,159.336,159.412,159.172,159.174,18745830000
2026-08-13T13:00:00+00:00,159.175,159.337,159.15,159.267,19632280000
2026-08-13T14:00:00+00:00,159.265,159.327,159.022,159.166,32805720000
2026-08-13T15:00:00+00:00,159.167,159.386,159.159,159.353,21214000000
2026-08-13T16:00:00+00:00,159.354,159.495,159.341,159.481,14727570000
2026-08-13T17:00:00+00:00,159.48,159.565,159.47,159.519,10782150000
2026-08-13T18:00:00+00:00,159.52,159.542,159.437,159.509,9824410000
2026-08-13T19:00:00+00:00,159.508,159.541,159.489,159.519,10919890000
2026-08-13T20:00:00+00:00,159.519,159.564,159.478,159.482,3730700000
2026-08-13T21:00:00+00:00,159.481,159.522,159.422,159.484,5715930000
2026-08-13T22:00:00+00:00,159.486,159.519,159.461,159.466,4070280000
2026-08-13T23:00:00+00:00,159.467,159.48,159.429,159.432,3606600000
2026-08-14T00:00:00+00:00,159.433,159.503,159.349,159.373,15178820000
2026-08-14T01:00:00+00:00,159.373,159.455,159.353,159.446,11767110000
2026-08-14T02:00:00+00:00,159.446,159.448,159.376,159.41,5079960000
2026-08-14T03:00:00+00:00,159.411,159.42,159.328,159.382,6305130000
2026-08-14T04:00:00+00:00,159.383,159.386,159.336,159.352,4398490000
2026-08-14T05:00:00+00:00,159.353,159.354,159.141,159.261,9659090000
2026-08-14T06:00:00+00:00,159.263,159.284,159.146,159.243,19789320000
2026-08-14T07:00:00+00:00,159.242,159.311,159.202,159.204,15748610000
2026-08-14T08:00:00+00:00,159.205,159.226,159.062,159.178,17883800000
2026-08-14T09:00:00+00:00,159.177,159.195,159.111,159.142,13070910000
2026-08-14T10:00:00+00:00,159.142,159.193,159.088,159.179,10625550000
2026-08-14T11:00:00+00:00,159.179,159.192,159.039,159.11,18899190000
2026-08-14T12:00:00+00:00,159.11,159.113,158.601,158.919,38936080000
2026-08-14T13:00:00+00:00,158.92,159.092,158.795,158.945,36928040000
2026-08-14T14:00:00+00:00,158.944,159.062,158.899,159.028,31036210000
2026-08-14T15:00:00+00:00,159.028,159.216,158.949,159.216,24117620000
2026-08-14T16:00:00+00:00,159.217,159.373,159.203,159.365,17417210000
2026-08-14T17:00:00+00:00,159.366,159.4,159.345,159.362,12257510000
2026-08-14T18:00:00+00:00,159.363,159.391,159.345,159.379,8007630000
2026-08-14T19:00:00+00:00,159.38,159.397,159.361,159.361,11472160000
2026-08-14T20:00:00+00:00,159.362,159.367,159.283,159.305,5281090000
2026-08-16T21:00:00+00:00,159.253,159.357,159.241,159.308,242100000
2026-08-16T22:00:00+00:00,159.307,159.398,159.142,159.146,9305180000
2026-08-16T23:00:00+00:00,159.146,159.247,159.138,159.225,8988920000
2026-08-17T00:00:00+00:00,159.224,159.247,159.004,159.017,21495000000
2026-08-17T01:00:00+00:00,159.017,159.103,158.987,159.059,14401150000
2026-08-17T02:00:00+00:00,159.057,159.068,158.952,159.04,11588160000
2026-08-17T03:00:00+00:00,159.041,159.146,159.041,159.093,7963620000
2026-08-17T04:00:00+00:00,159.093,159.128,159.05,159.119,6416230000
2026-08-17T05:00:00+00:00,159.12,159.122,158.978,159.086,12010970000
2026-08-17T06:00:00+00:00,159.087,159.108,158.937,158.961,19069820000
2026-08-17T07:00:00+00:00,158.96,159,158.846,158.953,22461840000
2026-08-17T08:00:00+00:00,158.953,159.15,158.931,159.128,15722350000
2026-08-17T09:00:00+00:00,159.127,159.184,159.069,159.168,10728450000
2026-08-17T10:00:00+00:00,159.169,159.205,159.102,159.189,11643470000
2026-08-17T11:00:00+00:00,159.19,159.282,159.16,159.241,13098370000
2026-08-17T12:00:00+00:00,159.24,159.287,159.196,159.246,15189070000
2026-08-17T13:00:00+00:00,159.246,159.383,159.218,159.264,14856560000
2026-08-17T14:00:00+00:00,159.265,159.309,159.186,159.289,15943300000
2026-08-17T15:00:00+00:00,159.288,159.403,159.28,159.344,13902670000
2026-08-17T16:00:00+00:00,159.344,159.394,159.332,159.362,8374500000
2026-08-17T17:00:00+00:00,159.364,159.505,159.355,159.49,8482040000
2026-08-17T18:00:00+00:00,159.49,159.596,159.485,159.593,13194000000
2026-08-17T19:00:00+00:00,159.593,159.594,159.41,159.461,10073340000
2026-08-17T20:00:00+00:00,159.462,159.511,159.443,159.446,3620100000
2026-08-17T21:00:00+00:00,159.422,159.461,159.153,159.391,1604230000
2026-08-17T22:00:00+00:00,159.392,159.473,159.381,159.411,3401060000
2026-08-17T23:00:00+00:00,159.411,159.421,159.315,159.331,3985650000
2026-08-18T00:00:00+00:00,159.33,159.521,159.309,159.429,12916140000
2026-08-18T01:00:00+00:00,159.429,159.51,159.395,159.504,10954710000
2026-08-18T02:00:00+00:00,159.503,159.542,159.454,159.456,8033670000
2026-08-18T03:00:00+00:00,159.458,159.568,159.458,159.553,7882560000
2026-08-18T04:00:00+00:00,159.554,159.748,159.551,159.695,13778890000
2026-08-18T05:00:00+00:00,159.696,159.731,159.622,159.66,10552640000
2026-08-18T06:00:00+00:00,159.664,159.778,159.648,159.719,16875880000
2026-08-18T07:00:00+00:00,159.719,159.761,159.677,159.721,16522090000
2026-08-18T08:00:00+00:00,159.722,159.741,159.633,159.671,11985660000
2026-08-18T09:00:00+00:00,159.672,159.693,159.585,159.611,12123470000
2026-08-18T10:00:00+00:00,159.611,159.715,159.602,159.704,9188680000
2026-08-18T11:00:00+00:00,159.706,159.743,159.692,159.698,9991370000
2026-08-18T12:00:00+00:00,159.698,159.72,159.637,159.667,12828390000
2026-08-18T13:00:00+00:00,159.666,159.722,159.565,159.578,20303660000
2026-08-18T14:00:00+00:00,159.577,159.579,159.428,159.554,27881340000
2026-08-18T15:00:00+00:00,159.553,159.643,159.494,159.595,16466410000
2026-08-18T16:00:00+00:00,159.594,159.637,159.541,159.573,12620650000
2026-08-18T17:00:00+00:00,159.574,159.638,159.563,159.6,9802470000
2026-08-18T18:00:00+00:00,159.601,159.631,159.564,159.603,9137330000
2026-08-18T19:00:00+00:00,159.603,159.649,159.576,159.643,10510210000
2026-08-18T20:00:00+00:00,159.643,159.674,159.594,159.603,4035190000
2026-08-18T21:00:00+00:00,159.605,159.625,159.507,159.58,1339500000
2026-08-18T22:00:00+00:00,159.581,159.642,159.575,159.592,5079610000
2026-08-18T23:00:00+00:00,159.591,159.606,159.539,159.555,6303040000
2026-08-19T00:00:00+00:00,159.555,159.555,159.391,159.459,18235560000
2026-08-19T01:00:00+00:00,159.459,159.524,159.441,159.452,10926690000
2026-08-19T02:00:00+00:00,159.452,159.471,159.291,159.361,13260660000
2026-08-19T03:00:00+00:00,159.363,159.442,159.339,159.423,5271870000
2026-08-19T04:00:00+00:00,159.422,159.424,159.24,159.33,7709430000
2026-08-19T05:00:00+00:00,159.331,159.332,159.209,159.295,9615810000
2026-08-19T06:00:00+00:00,159.296,159.297,159.117,159.244,21501110000
2026-08-19T07:00:00+00:00,159.239,159.281,159.126,159.169,16774860000
2026-08-19T08:00:00+00:00,159.168,159.182,159.054,159.168,19638740000
2026-08-19T09:00:00+00:00,159.169,159.265,159.069,159.09,17399440000
2026-08-19T10:00:00+00:00,159.091,159.111,158.998,159.098,14155020000
2026-08-19T11:00:00+00:00,159.098,159.186,159.087,159.141,15692620000
2026-08-19T12:00:00+00:00,159.142,159.154,158.163,158.595,44001430000
2026-08-19T13:00:00+00:00,158.596,158.598,158.32,158.438,59114170000
2026-08-19T14:00:00+00:00,158.439,158.467,158.044,158.348,53500770000
2026-08-19T15:00:00+00:00,158.349,158.522,158.349,158.457,39219210000
2026-08-19T16:00:00+00:00,158.456,158.5,158.316,158.386,26348170000
2026-08-19T17:00:00+00:00,158.388,158.614,158.325,158.592,20292650000
2026-08-19T18:00:00+00:00,158.593,158.593,158.263,158.318,27820270000
2026-08-19T19:00:00+00:00,158.321,158.367,158.097,158.146,24098730000
2026-08-19T20:00:00+00:00,158.147,158.223,158.092,158.167,6961670000
2026-08-19T21:00:00+00:00,158.163,158.163,158.063,158.108,2311100000
2026-08-19T22:00:00+00:00,158.12,158.195,158.026,158.192,8641370000
2026-08-19T23:00:00+00:00,158.193,158.279,158.181,158.26,12012120000
2026-08-20T00:00:00+00:00,158.26,158.436,158.162,158.403,25253650000
2026-08-20T01:00:00+00:00,158.404,158.565,158.327,158.531,27961350000
2026-08-20T02:00:00+00:00,158.531,158.534,158.303,158.442,18333750000
2026-08-20T03:00:00+00:00,158.441,158.49,158.374,158.434,10470900000
2026-08-20T04:00:00+00:00,158.433,158.635,158.416,158.572,7092460000
2026-08-20T05:00:00+00:00,158.571,158.729,158.533,158.635,17140930000
2026-08-20T06:00:00+00:00,158.635,158.658,158.357,158.364,23223040000
2026-08-20T07:00:00+00:00,158.364,158.546,158.326,158.441,23004510000
2026-08-20T08:00:00+00:00,158.442,158.534,158.374,158.494,20902760000
2026-08-20T09:00:00+00:00,158.493,158.495,158.2,158.34,26335810000
2026-08-20T10:00:00+00:00,158.341,158.521,158.238,158.472,20805400000
2026-08-20T11:00:00+00:00,158.473,158.711,158.473,158.66,29058180000
2026-08-20T12:00:00+00:00,158.659,158.799,158.598,158.641,29148760000
2026-08-20T13:00:00+00:00,158.641,158.835,158.54,158.826,33134110000
2026-08-20T14:00:00+00:00,158.826,158.892,158.709,158.726,32607170000
2026-08-20T15:00:00+00:00,158.725,158.974,158.497,158.852,38632800000
2026-08-20T16:00:00+00:00,158.852,159.097,158.839,158.997,23299200000
2026-08-20T17:00:00+00:00,158.997,159.1,158.969,159.052,12505550000
2026-08-20T18:00:00+00:00,159.051,159.174,159.035,159.14,11705710000
2026-08-20T19:00:00+00:00,159.141,159.182,159.104,159.117,13841530000
2026-08-20T20:00:00+00:00,159.116,159.141,159.038,159.038,4680680000
2026-08-20T21:00:00+00:00,159.034,159.075,158.933,159.042,4918670000
2026-08-20T22:00:00+00:00,159.042,159.07,158.944,158.958,6933100000
2026-08-20T23:00:00+00:00,158.956,158.956,158.87,158.895,7576200000
2026-08-21T00:00:00+00:00,158.895,159.126,158.869,159.095,20861140000
2026-08-21T01:00:00+00:00,159.093,159.132,158.908,158.948,19568800000
2026-08-21T02:00:00+00:00,158.945,159.022,158.877,158.968,12444660000
2026-08-21T03:00:00+00:00,158.969,159.086,158.938,158.999,9225270000
2026-08-21T04:00:00+00:00,159,159.063,158.952,159.003,8483800000
2026-08-21T05:00:00+00:00,159.005,159.031,158.813,158.835,13349760000
2026-08-21T06:00:00+00:00,158.834,158.986,158.791,158.892,18594570000
2026-08-21T07:00:00+00:00,158.893,158.932,158.735,158.821,25444560000
2026-08-21T08:00:00+00:00,158.822,158.871,158.512,158.528,26151780000
2026-08-21T09:00:00+00:00,158.527,158.607,158.354,158.602,27059750000
2026-08-21T10:00:00+00:00,158.602,158.733,158.523,158.701,15942270000
2026-08-21T11:00:00+00:00,158.701,158.768,158.553,158.688,29387030000
2026-08-21T12:00:00+00:00,158.689,158.844,158.623,158.752,25527340000
2026-08-21T13:00:00+00:00,158.752,158.894,158.721,158.775,25419150000
2026-08-21T14:00:00+00:00,158.775,159.008,158.768,158.955,28759390000
2026-08-21T15:00:00+00:00,158.957,159.039,158.901,158.915,21595810000
2026-08-21T16:00:00+00:00,158.917,158.981,158.829,158.964,16502480000
2026-08-21T17:00:00+00:00,158.965,159.042,158.962,159.016,9287210000
2026-08-21T18:00:00+00:00,159.014,159.051,158.983,159.02,9694830000
2026-08-21T19:00:00+00:00,159.02,159.042,158.961,159,9428290000
2026-08-21T20:00:00+00:00,159,159.015,158.94,158.94,6412110000
2026-08-23T21:00:00+00:00,158.976,158.976,158.438,158.812,1225440000
2026-08-23T22:00:00+00:00,158.81,158.964,158.81,158.96,7376550000
2026-08-23T23:00:00+00:00,158.961,159,158.871,158.876,9067600000
2026-08-24T00:00:00+00:00,158.876,158.885,158.703,158.727,22254470000
2026-08-24T01:00:00+00:00,158.728,158.947,158.717,158.841,15439310000
2026-08-24T02:00:00+00:00,158.841,158.916,158.81,158.878,8868790000
2026-08-24T03:00:00+00:00,158.879,158.971,158.879,158.932,5928840000
2026-08-24T04:00:00+00:00,158.93,158.961,158.812,158.859,12640930000
2026-08-24T05:00:00+00:00,158.858,158.974,158.856,158.904,10209190000
2026-08-24T06:00:00+00:00,158.905,159.031,158.859,159.031,17512880000
